Timestamp,Metric Value
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
263039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
264039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
265039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
266039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
267039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
268039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
269039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
270039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
271039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
272039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
273039,1504
274039,1504
274039,1504
274039,1504
274039,1504
274039,1504
274039,1504
274039,1504
274039,1504
274039,1504
274039,1504
274039,1504
274039,1504
274039,1504
274039,1504
274039,1504
274039,1504
274039,1504
274039,1504
274039,1504
274039,1504
274039,1504
274039,1504
274039,1504
274039,1504
274039,1504
274039,1504
274039,1504
274039,1504
274039,1504
274039,1504
274039,1504
274039,1504
