Timestamp,Metric Value
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
67038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
68038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
69038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
70038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
71038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
72038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
73038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
74038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
75038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
76038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
77038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
78038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
79038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
80038,1504
81038,1504
81038,1504
81038,1504
81038,1504
81038,1504
81038,1504
81038,1504
81038,1504
81038,1504
81038,1504
81038,1504
81038,1504
81038,1504
81038,1504
81038,1504
81038,1504
81038,1504
81038,1504
81038,1504
81038,1504
